-2.583273573731522,-1.9468678355813183,7.667925176393813,6.178096674146743,-1.5788008454074511,-2.7955690717631287,2.1574242385971005,0.6213161201766115,4.264895602095325,0.8135733610138947,1.3058590791382663,-2.504488306036115,-1.2157128339581988,11.856717307524157,1.642863550785558,0.43990227720904396,3.423001848730035,6.723448416873345,1.0857418961200749,-5.149369907667587,9.124922406492638,7.5654968348909115,-3.6169560491761477,2.2307001532369726,-0.3189057738731496,-1.1474799423281863,7.568621120024007,4.244271218291399,1.9156552363372037,-0.9065324175635878,9.491303711902209,-5.512703662423777,-2.699735565233905,1.5247773636811466,5.83217847698394,2.5700950261429227,8.238987010240367,-0.8569764940228586,1.240497864589336,13.30086684918875
4.103457852414899,1.0108629082539757,4.979507784616798,2.3635496011146455,1.7303450234064055,0.9165396536468061,2.943684934303188,8.63246509176401,4.51699601622347,2.140101994717392,2.0439608366197834,-1.1881109484161743,1.4002759620326133,7.64809938799707,1.6204663634633194,0.2412484450783747,5.297564045723644,11.167905324664268,3.935397335435568,3.8196330245946584,-4.557523563916579,-2.2573106485051113,7.93461240762858,6.152929501349973,-1.6708099773559137,-5.553194219378904,1.6523757872754292,0.8540835779672892,4.159508166715554,0.5250977700504004,0.6254788147395626,-2.7563016230226074,-1.0176963056924553,11.627249671076152,1.09985470665752,-1.2166140916225263,3.4564215303834502,6.424775942615175,1.2388007583309186,-5.388339515045401
-7.122207467709591,2.2577183583592006,0.7013672926600126,-1.5669027608123605,8.351406103544736,2.469814063041876,-0.5870816814455345,0.5130416274507711,0.929698702709778,2.468631822371868,7.8787612998943235,-2.617105947269571,-3.0823858221707505,0.40380087580606405,9.254355368091769,5.883686460669525,1.1794546344181045,2.741994609375381,6.873235054872823,0.48894901718996797,1.8533600583564827,1.0800065472670195,4.926494734493053,2.1949893082886742,1.7920306477314083,-0.11253762586904303,2.6387210389677818,8.961411622630381,4.428500094738907,2.477195851816284,3.904187067731416,-1.4496450513603243,1.5602879304639337,7.500439638481062,1.5437489958275232,-0.8316568862736063,5.449622822694823,11.182696812096644,4.137443543887642,3.7480174306952367
2.4241035589867415,-0.07957105420239849,-2.5499600107848543,4.055522066908674,5.436206217531453,-1.1965640032956057,1.7441243030881932,6.047729999733623,-1.7936687086834953,-1.5647050796248108,0.7897474568254372,6.615215673889673,7.031601671551347,2.4728349660378983,0.4436552597591598,4.834104230277981,6.3299588341342705,5.606706371922697,6.864799378444957,4.750922719531244,-9.02366329280901,2.1736627385524256,0.8918504487467314,-1.732118029873895,8.39919202393606,3.3726589201764217,-0.24988970314701198,0.21474153823235553,0.9981657616622996,2.5416352162958638,7.656493781016811,-2.697305142050239,-3.2508396417757743,0.21888474054862256,9.249786193056869,5.168784598354176,1.394692835062964,2.630925613228942,7.131012152997439,0.18053018208997718
8.619133248772322,0.5816470689915242,4.443690688818066,2.853838066708898,-2.602740652664348,1.241866970987621,8.065066459921956,5.282705666724282,-0.32371379812827006,4.267080714708445,-1.082345071140111,-2.230892872159934,-1.5861762782298157,6.451214825953656,3.7299100513440653,-4.178744071155538,-1.8114675510223845,2.3571334030302973,5.277549618413767,8.698032723646726,3.568176111052135,-0.21652332389075496,-1.8337169015020995,4.105187145060423,5.38280712263533,-0.20899934665040576,1.611971166604515,5.9558568626684725,-1.3554874630265141,-1.5715727993518804,-0.5325138505633344,6.450024658492932,7.259191085681814,2.1376148502917256,0.17360591313681817,5.564916801251048,6.308050717379963,6.09930651851635,6.883444915759073,4.746092395630857
6.487360946164958,-2.4816610905516905,-2.5199143223064864,4.54548918947805,4.627284539455473,-1.2672803847888445,1.6616352118640842,10.241857669460904,-1.7387936099266006,-2.056696551036134,0.7257873328423364,1.1206001116844357,1.5307513471442171,7.402777146425991,5.020350977540146,0.5139232958042205,4.68152517292371,7.054809089751844,1.8842143973300718,2.943957941722951,5.078081212450528,0.3760821172185006,4.27305133390999,2.9240418569932816,-2.3934558599387374,3.5840568689524925,7.569008032627859,5.279662719387513,-0.3120919827444906,4.098004512426697,-0.5871038043085054,-2.594652213871387,-1.8498098907507192,6.494215979645996,3.8452595626095167,-3.771667956985557,-1.8568872439038668,2.4717823000495396,5.207214038687394,8.18789300864092
-0.4435257500777825,1.177840750444519,0.12227556153931433,5.267367278054223,0.687976618813656,-2.4808237581217063,-1.0040336825089755,-0.2890001661867602,10.127846868321257,6.378950406306986,-2.013035978693452,-1.2615334124379807,-2.8598230666032607,0.9887659474073824,8.212196851438376,6.800515388556005,5.634159874124946,3.184086929622187,1.7058352889956476,6.099711316394323,5.770462850100529,-2.6792838864446233,-2.3558994562697744,5.025186667551872,4.783353662497564,2.853257033732159,1.5959333321493363,10.270107604384183,-1.7264525886815132,-1.5472421924734603,1.4163714563045864,0.9622713165748746,2.109932330539791,7.51050553282752,5.058006561728997,-0.9361901588058821,4.730794523669897,6.9409204221213425,1.9483665477326855,2.8808203763233906
0.26933631072841646,4.6658710146480535,7.378821784465547,1.6061652334969598,4.007751578702931,6.090390721045028,-3.3341960402536572,-1.4535755735469065,-0.5536170850238429,1.1604109489472716,0.6783074760200701,4.999516544001674,6.0905528173138315,0.9960528842743233,7.393120836883301,6.511841086565526,2.5653318568990318,5.3192646317088155,-1.7956735542104498,-3.4404348548230175,-2.732219400259405,0.9636951608228977,0.35377785460376704,5.118682340315105,0.5008951997366639,-2.9986256222759318,-1.1223352426603492,-0.08553262683909732,9.88594031059928,6.026897495642696,-0.4534772099538813,-1.266501081767329,-2.9231212636494943,0.8161145857774068,8.088463490562054,6.001315910261566,5.664682488024501,3.098009181950368,1.5398144844460144,5.914062217686696
3.6237853961177784,-1.164173816217603,0.5556576255759111,-1.1337711702090612,2.494498042794761,6.044529554972625,0.752693631766862,3.224747114799691,8.449855986045023,-1.6642802289046146,6.6490078255536975,11.011409614180348,5.532569974238614,3.0164521412578127,-0.14361401951140235,0.8542464341027254,4.4120692395633325,10.84450555914237,1.3951655292163814,-2.0415704914770325,-0.05843589070433203,4.704353223880161,7.0483090968371735,1.5139543584599138,4.411155698180339,3.22820134439207,-3.0132629237556046,-1.2622474938623633,8.81346242708192e-5,0.9620616466809796,-0.24628199177488408,5.081481961881156,6.29529404960607,0.853224011112307,7.508611484597175,7.788679160240335,2.5600201504676656,5.567545899935232,-2.239959519088243,-3.4161358429282926
3.623708214340524,-1.165124400194059,0.5556004462943327,-1.135090453834494,2.4946068066933202,6.045007263259146,0.7525335670235019,3.223710436330967,8.45006580797926,-1.6648733132928213,6.649746435692546,11.01133993658172,5.533190503800026,3.0137742598776702,-0.14305447756658432,0.8531293056148855,4.411446504990621,10.844831125972195,1.3947116892745346,-2.041954229317009,4.029019457203131,-1.2533997888806376,0.22752511307164808,-1.782391110989586,2.5105471341839256,6.077742781721298,0.5655724451008601,3.0519617639064434,8.31400298336248,-1.376590194304572,6.295546893542017,10.894434798746902,5.476429373332825,3.173221016268618,-0.2545646228654588,-0.07989818781857594,4.555878290659223,10.798655828950393,1.5279466774234773,-2.061206745718329
