-0.8694443375809611,-0.5171081797313779,0.4046409828409168,2.141176437457769,1.3466622794231513,-0.8172561056296219,-0.39775467976678613,1.871560796797797,0.7036920435579888,0.7737213036797267,0.3840328806952021,0.5480400523390772,-2.4947013372182867,-1.238753884991273,1.6782325009692258,-1.1561261442633095,-2.2741901835151532,-2.1887038315981755,-1.9494408741772102,0.2206991873938143,0.7202482100383875,0.14918045222047507,0.8124114863491569,0.8102456839561791,1.0524770874223959,-0.011946179146519631,-1.9229060932571147,-1.0090519499651536,-0.15446885756180317,0.43953462868047716,2.456138736186103,0.7676265276006278,-0.4287947124580165,1.146390230277506,2.0824722296710068,-1.3686144663343798,-1.1381461986911443,-2.2880253992637147,1.604196600140932,1.5537088770475034,-1.221966541334296,-0.8598948939455352,0.4944873248539433,-0.36958093757007077,0.9277752770868559,-0.1547712156105741,2.3624425435781116,2.9484995726343595,3.3909788370477063,-1.5596534692795032,-1.0626161135717698,-0.14115549977005254,0.9147034385699405,-0.30286793409730234,1.6410874980820296,0.9042771710818351,0.41982732931967215,0.2946424957009429,-2.7666245770828652,-0.8300905297313717,-1.1810351459369703,-2.5683526797892027,0.004679473867886141,1.7677417385761658,0.6225009343777826,0.6193850140972902,-0.620459341182753,-2.0499524670913574,0.4465265467494489,3.883441761559669,0.10924442913217791,-0.6473065144731427,-0.6505977226920434,2.0682674188490826,2.6599813670836046,0.9425514903825881,0.8303931158369899,1.8465801733708338,-2.5688029527527605,-0.9224663652719594,1.4828062986142412,-1.5143100790195594,-2.289991293145853,-2.0275892574997942,-2.525688676461337,-1.3611761530378639,0.6712205462986877,0.7302130155202275,2.2329733495649315,-0.1835201544250784,-1.1991394940780185,0.23829239436458038,-4.318038326726953,-1.754440518683501,-0.41946205643432255,1.1740226478834004,2.711500594568596,-0.7790432709075137,-1.1455385743304836,1.8467506662117514,1.9359614415179478,-0.8025913816216547,0.9790840862210959,-1.6690585248434213,0.9415584609988534,3.2136405913131485,-0.9565890127850535,0.15823454407979554,-0.06298554723562744,-1.5401753910271916,0.4718821914073437,0.3975835817051148,1.8096754391663956,1.3515159736548026,3.698176255225855,-0.4541346038765024,-0.6124818687270379,-1.1296808555460094,2.760457685523489,-2.0490411034844334,2.258823076375766,0.20491776911500925,1.1388994415592446,0.4606576202192224,-3.459956564202295,-1.6661554678738921,-0.9448662533966539,-1.4392177493504295,1.8013784957439412,-0.15250132636028102,1.6554996682733605,0.3708616165383819
-1.0908803219492051,-0.29677089817979857,-1.2969036788493065,0.6293264295839905,0.721476107403519,-0.036676530196274815,-0.685293194584127,1.076025230328843,1.4500586694747255,0.029102363256771735,0.388379687960745,0.27929972353127636,-0.46984346716763503,-1.4855371117443221,1.3550148831202369,0.2826684078632986,-2.0451176908368964,-1.4286812650348846,-2.5774510360089216,-0.7603101349911207,0.23137934984791114,0.3196991980918326,2.4501973753825066,0.755099906888034,2.352816440142963,0.3242584498401375,-1.382207375911305,-1.0076887042805454,-0.5292153467917851,0.7304380885600179,1.1721851894872504,1.2834569104090021,0.7151097333189851,1.0074354568335884,0.7549007555908785,-0.1373547311254772,-2.0575036216487845,-1.5074275124115741,-0.16079504002847145,0.8863266366843671,0.40840470664237527,-0.64109604906496,-1.62632376459003,-0.0054361744516143035,0.7659581717542633,0.13368231986270912,1.028131232195332,2.2293480618041843,2.085007795052397,0.7240610200398913,0.09572117769277644,-0.6326674041675668,1.9193552988357163,0.4639848761291998,0.6023266758344561,0.768618317419023,1.4375858327406488,0.4931547754781838,-1.4206032001221296,-1.343928732508606,-1.4929001440933487,-1.6153456461952869,-0.38211062924241795,0.6415772644584864,0.4794872792082133,0.7327285277702615,-1.1382916306182929,0.6678287421394047,1.1935966515360668,0.2422878949805069,1.5103481542994266,-0.5021663344445604,-1.3075248212980513,1.6469967108550925,1.6036914289417252,1.283949375916277,0.6377818976974374,-2.1624460923710127,1.1653344293641579,-2.523920631060877,1.99964604567523,0.08142693342989982,-2.0786844658184425,-0.30459142170709685,-2.255703687319275,-0.9566114980289246,0.5442243682444655,1.1737740357399575,1.8376432872693576,2.3252134268041376,2.6082628868875286,-0.3157118845992959,-1.4051666827161626,0.5464738612134998,-0.9804131824724212,-0.10661409578206926,0.9764076296279445,2.0337712408991173,0.543380635316134,3.542303392740799,1.1260594446066303,0.26920213014658284,-1.5214488905751091,0.00321239690528774,-0.5853423372870078,0.02316564612532568,-0.25787197705463827,1.568428156567059,-0.58681325384402,-0.43244584763130145,0.8097002269372742,0.020580007054555635,1.5418340860728377,1.799117221093886,1.893693513444453,-0.5745152039784406,0.2653295464210918,-1.7282569904570806,1.6712442997692696,-0.5069856757076593,1.0633787190866903,1.0082531742979368,1.6400449048687957,0.7936619458914618,-0.8118787705940614,-0.4096490587514736,-1.3245545149237377,-0.29538793989285383,-1.0935597767742913,-0.021394688714012955,0.4736153052402267,0.1247599531167688
-0.32284992981325755,-0.7113638374407936,-1.0551724014713475,-0.13715298536603876,2.1718340393728988,0.2821636683181122,0.12869864668100994,0.33065392491473883,0.3490435305221564,0.4029866926563438,0.24235406324883058,0.026543492238700256,-2.0197308729793018,-0.9462014083492079,-1.4927095573363476,0.3380320765417396,-1.9952464428676486,-1.5185257879357137,-2.3823242174068207,-1.0616468915162907,0.3096488789673352,0.4823708186069128,-0.7210213458231325,1.1541997507173098,1.314410120587736,1.267207764781066,0.7535933063245903,-1.1034273478358756,0.08426429400453428,-0.1887997319324759,2.240918712743515,1.0269103290512263,0.8760057998987385,0.9472937603375993,0.9324581083606043,0.06464529829602526,0.7719315928161081,-1.3308402418911323,0.052185455180725815,0.5961955845513205,0.4142103097787145,0.2239623735286535,-0.9647408938864127,-0.38888808694150073,1.2391318440593042,-0.05609081276618816,1.9079079805834325,1.4112854780158628,2.4808675275733654,0.9610497964073841,0.03233125505483156,-0.18127215048660092,-0.16043780273218855,0.6453859031632437,1.5596756176865907,0.6402095267910926,1.1648161501239467,0.7838783262170366,-0.17856329202959337,-1.250679309337932,-2.2600740356828677,-1.1471788164999892,-2.610351326837809,0.6359342665362555,1.2104648446757067,0.21616783511919418,-0.6333405529211569,-1.236203189711981,-1.5814435020441588,-0.8085917494681036,0.7789842764381529,0.2212277684266014,1.8652295892970083,-0.16784244097339035,1.8560772564039119,0.2616815662876217,-0.05882937049140019,-0.1682132664095841,-1.510615488557416,-1.0016937951150429,-1.3200241269708917,-0.08095224030252762,-3.178306879870033,-1.7741339516798236,-4.4580200218893555,0.0931737841208855,0.56963543879617,0.8782649789448385,-1.8773619412281721,2.8949138848775364,1.8647396184024483,1.623735751549884,-0.610331514833997,-0.012727860584482942,0.9264903304080632,0.6860972327975217,2.8238449632278497,0.09603046954018724,1.2219881290867267,-0.5410198316451993,-1.4245059457008449,-0.3714410511492915,0.45947184718055384,-1.201968241435715,-0.2584754493957547,0.8923492389546641,0.8782671930021169,-0.9612571876405573,-0.8859316124826881,-0.9918446695831118,2.135423568738627,-0.5438484811724102,2.9422313248316962,-0.3492648866881014,1.4900872364656719,1.4408305958424514,-0.014639418146686234,0.8091007813319978,0.6400747866505877,1.6554783948247724,1.4073997516552068,0.8496740535304627,2.636511084142249,1.1878269581483367,-0.9464529716835963,-0.4196421009730591,-2.8685714077149713,-0.48746679802093484,-1.4161705483450782,1.153176497543749,0.8944918626231102,0.43624780944120956
-1.203281521577706,-0.68278799331314,0.369390922843312,-0.20380208697777716,-0.9396074879234793,0.982587431182481,-1.3823266067335396,0.08914402779627864,0.5650231210009411,0.1563498757410095,0.0366069801604805,0.3682390542302896,-1.3458361935093621,-1.0204111029305294,-0.29599833473238346,-0.6843683961797612,-1.0121031142954138,-1.0883985143105215,-3.386176081630201,-1.3425606587871748,-0.04155170088806828,0.42778339760773243,-0.8312153139860097,0.31770263774626706,0.3656166107966943,1.1654103478358273,0.06964387368517644,-0.3760831280323128,-2.4003045790430524,-0.15579611859450776,3.12029891791943,1.2327328671523206,1.506771314232188,0.6167505515478297,1.4342308773114516,0.5700499259142728,0.4911168126453134,-0.3309055917917187,-1.5820980723901839,0.24437127590543542,-0.24793991311315872,-0.271802377244681,-1.6392461986402638,-0.6559666213956409,-0.4246108112628442,0.660983421937416,0.15535366950658436,1.621626176868137,1.456628881327347,0.9609697220544924,0.2557025435211148,0.35466348988791163,0.5284339945049452,0.32626952983888036,1.992257394642797,1.0341339863406296,0.18964863220487937,0.5448620401089551,-0.0880405027605862,-0.4832686908775148,-0.3149188390126265,-1.4347755353385545,-0.24519059702667567,-0.09014884749683716,1.825631986277715,0.28836606992599556,-0.261284769474762,-0.5351046089249429,0.4811144133139366,0.9638818612064016,-1.8266116727993635,0.4759115179555471,0.07508318319074703,-2.7317054299534336,-0.022404735814766985,0.6373992270589249,0.3084511931299747,0.0641992599121301,-2.392742728662851,-3.5511259579213243,-2.0530630460194126,-1.2140761564815432,0.09507048004172303,-0.07939222446495608,-3.258863853127349,-2.023721801769737,-0.19553579948571703,-0.35992503219202043,-1.0653477130857694,-0.6921147512350805,0.5514439379200885,0.8272504594411325,-0.5543389022859326,1.4814018162890195,-1.5635349953197257,-0.1226777406300121,2.588132102652011,3.1576768609347647,1.27100509540339,1.3671856060715768,0.8946355192857329,0.5306960442044619,2.4792190496631,-0.6630538339784493,0.2952225054096411,-0.4824698178972071,-0.6943599369100881,-0.3575653556703809,-0.7101718586163754,0.2508293352333265,0.699201376198193,0.4724512442951043,1.1073119621798027,0.637033852341994,2.0118497471331587,0.7829681024520667,0.5103817515064135,0.9364397691002225,-0.17149500842333232,2.355871418967548,1.5510279351772445,1.5272520281860682,0.10914383932937849,1.116110197896917,-2.4892568153937202,-0.8466674518098891,-0.40462641835261914,0.7327011561946368,1.7018252252121604,-0.7783675720288298,0.3658728192320224,0.7020489904181273
-0.9877557655941706,-0.5249515463356079,-1.556689769726374,-0.0277777472403886,-0.9049018542697141,0.2890226422596527,0.37791078099629993,0.003715636431793068,0.43942570387811936,-0.3108194060816113,0.8228595012360058,0.24650017124510615,-0.8748354039115512,-0.8808791204682831,-2.026851828792879,-0.2837562598811159,-0.07151555900976203,-1.4013550348566526,0.5895922502908748,-1.7669254988295804,-1.7492730871866016,0.42273060605030244,-1.047056211797568,-0.25299818274799185,-0.05128475112123282,0.29771975017127184,0.2788653129660744,-0.17828182268318477,-3.239260277527151,-0.8323760241280084,1.8146219032019575,1.6151295333111357,0.5075147955577708,1.045941298860978,0.7789579118005567,0.9317822831681185,-0.5307477013600603,-0.24785560484568753,-1.2258604070508798,-0.49976312687163477,0.04578302279252781,-0.3835793498072856,-0.26525591994019737,-0.7520791827037495,-0.11342188675897341,-0.04323190874086322,0.983943690268615,0.9980764535138694,1.020440697293481,0.7405827150213924,2.1663303122922963,0.43370641613949323,0.5611596584422984,0.8311249870957973,0.1752888273763048,1.340686838153108,0.5927524182904427,0.21614805040859242,1.63530531061908,-0.608761615676961,-0.0975821352007264,-0.6517383159419942,-2.027467781482847,-0.6545525808757857,1.7537920094402373,0.9370008499198235,-0.38566253381444937,-0.02749125717354678,-2.2441520189384634,0.6286399480635809,-0.15936886692421037,0.47263910303762446,1.962090203305073,0.7692991332770026,2.6856946555226426,-0.3564010066992689,0.5191875289717647,-0.8528506092097837,-0.5472054470890926,-1.771337184782314,-2.786011417351647,-0.6072436250637732,-0.7643293328975076,-2.4063489600565724,0.7574207782121081,-2.1701409490446966,-1.8222983876000998,-0.17822697293598144,-1.537230321594326,-0.42675035224225233,0.15080094644542522,0.7752772659185887,1.8513611236400838,0.3761263572210954,-3.588162633940561,-1.2600684434310891,1.7865194040256795,1.4694484393286666,1.1974696674440921,2.3152991449331113,0.6298068068210516,0.9171159413243446,-0.8536597185577943,-1.0282954364874002,-0.3081038744339133,-0.8173176729851476,-0.0851467816805721,-1.0848184302959054,-0.2700732080057264,-0.21676721264745558,-1.148292227842209,-0.25497373959013614,0.69508037067479,-0.6718095964348637,1.1748165787065836,-0.5312508949237624,2.055908862323577,-0.9666656441589032,1.1000494854490923,0.8787651000644109,0.05951074502426948,1.6261716602572491,0.4956844920987137,-1.2989092054141227,1.3911211046192704,-1.03900349972013,-0.5367395670619644,0.26645725943889587,-2.0350699293800987,-1.184710687646434,3.8218562042698645,1.2911736839625059
-2.6314288953646203,-0.6808996511099578,1.822013921738665,0.06957544611202116,-1.912341966977378,-0.39877473677109465,-0.5792960176406068,-0.45745606555273677,1.792778283442835,0.12046486798261244,2.3265847973274347,0.8827865684348863,-0.2165035622973976,-1.231084971927681,-1.28250358698244,-0.7276217333455546,-1.6846500829194013,-0.4476860977173576,-0.4125987941096829,-0.5608166690455793,-0.7836940868539126,-0.9113466270103442,-0.45062102419102656,-0.5394731855594785,0.11756592209375302,-0.07682774801453991,-0.18505851111885058,0.08104366960732529,-1.6402921209395742,-1.3078021555035149,0.3139530476177008,1.2940581021930218,1.788863099423577,0.9045173543328981,0.8429604100397681,0.3652420521854411,-0.33348833547619167,-0.8251686230042383,0.32456542850204495,-0.5454760592141566,-0.6173440869566131,0.2267690725028068,0.8043443122004619,-0.379672450216055,-0.5321011163960948,-0.15876465486607919,0.7823309801200429,0.19758471231426145,0.5776322140304448,0.6403949493220021,1.3339426144701354,0.7554113536915159,-0.09154205692431894,0.39049773096565155,1.1426852231801137,0.6219811166834022,-0.39579450626993995,0.028204053610389912,-1.1059164251110425,0.34933082301189883,-0.7607907346488816,-0.5153044339630313,-1.1010791806483715,-0.8660934666934681,0.14774710141816988,1.2119439147927213,-2.451591373668644,0.5351556550612419,1.4768037372055847,1.1118558015591975,0.5563222281493048,-0.46294199554101845,0.5212417271110092,1.2469353135333057,0.5403797561341008,-1.282282513517902,2.2032621096989704,2.045863526869802,0.21739276616747005,-0.6045127981235431,-1.5536085466816276,-1.4006471220911454,-1.6073440299124109,-0.5457061273256206,1.1087317055175323,-0.7269712214546018,-0.22567513134051942,-1.1598365867996039,-0.7874405666684058,-0.5257375025043199,-1.9345126699367239,-0.11766915916589477,-1.9851426496967621,-1.5884183093112245,-1.2918266806406176,-2.424997647646335,-0.021576148207036905,1.1530752280370415,3.0480471932098174,-0.3982000217824071,0.4447027186977887,0.4316227590341088,0.29760140337090285,-0.3210470626392121,0.8082639281879086,1.4281769835729166,-1.064549101952423,-1.1097210639778157,1.8022105723737059,-1.427699335335114,-1.5010565134321725,-0.7160764521554117,2.6415716288675917,1.9010681316088465,0.35674583164773027,0.5266951164596668,1.9080602862382068,0.20946373672864804,-0.7801412814039498,1.1432990323772767,1.4259849965213105,0.903388485344806,-0.7936997029714415,-0.45886379016729495,-2.404980983465316,-0.8585885909974638,-1.3216144113705655,-0.799856288121366,-0.3345286062506021,-0.9212905339409974,-0.8813069918789673,1.642520106082964
0.5487658376230795,-1.2720220725228522,0.17031112627677125,0.4868696988236808,-0.14036903986436522,-1.0003494099595314,0.9895503129335619,-0.12548859304541055,1.7114422239334515,0.6402525274454387,-1.0855024309705854,1.3296553073080513,0.8871965508049298,-0.8788488014838509,-2.689836421746832,-0.6389526955257696,0.04382863332381348,-0.789046151103824,1.0114539978891313,-0.3342431601209713,-0.900379894227082,-0.6521628490024322,0.6359238532240783,-0.7462042763381123,0.47691600339296913,0.29945855355568524,-0.8833756484807609,-0.0032872370823632258,-1.5386251011217331,-1.6017921180043087,0.8502558600748051,0.6273268985376699,-0.5388321731556871,1.094660365566893,1.5699916763267447,0.4476427147955337,-1.2858346796025266,0.3533877743733611,0.18239654648963127,-0.6496046504730832,-0.7841023930318773,-0.16506779334197796,1.1011569143885924,-0.1011248142712746,0.43019448050804754,-0.44155159235189767,1.1186879750974315,0.6511767960673762,1.1859506118839114,0.8760866816608666,1.018488192665962,1.0810513030194218,0.5304134780207324,0.29252413753609396,2.0641432825456647,0.6161273866882045,-0.7544904469980613,0.20678141482459297,1.2230217304676954,-0.41751663409563344,-0.4245857035437328,-0.517731950029007,-1.070109638773309,-0.7537525020004959,-0.6846587938993721,0.5710693244922693,0.2869181168988814,-0.721929514926664,-0.945558772359209,1.3612273048075767,1.1887503229506602,-1.7727396052266255,1.7369222595047262,-0.2620733451857465,0.5113512129205255,0.37480122102923896,-1.044130195173,3.5224609276752523,-0.7953430978874239,-0.0202391585449766,-3.255392491437787,-0.04366787127518068,-2.0490360300081725,-0.6905783911270625,-1.1458534278717716,0.20083261348641834,-1.1271365573385754,-1.093450878284481,-0.16513044643196284,-0.2139950622653244,0.7314998053988948,0.5712370948543678,-0.9195585817221813,0.18672132324938723,-2.146498803603875,-0.8255103840799143,0.942480904093224,0.7217586486146608,-1.3404469005467812,0.475560516519971,1.3384465739404974,0.7610726483427783,0.41526790876373454,1.0180459937787618,1.0202469686563056,-1.835336244714844,-0.8862161375683026,-0.0017367272190003946,1.329617467000158,0.3331813065488619,0.2827832101643398,-0.6300930917571603,1.412836219844376,1.4169756885844293,1.5088318023856488,2.1529433379888956,1.1176166403124528,-0.09656921486214931,0.11668743660345626,-0.04745061935701467,0.7535061824745743,1.1088179217092944,-0.2938809169901152,0.7042133973224972,0.5274431189208876,-1.6532739050784775,-0.3624361235568301,-2.1188674619697214,-1.1275207243103296,-2.0058777401222883,0.15934479434411952,0.5794573939388747
-0.6778283059194365,-0.6920878403039528,-0.13136713388286145,0.23717215002597042,0.6940433405361731,-0.3632264660578512,-1.3443613944182788,0.7650018815455211,1.9131197650152745,0.7599901796633143,-0.49147140946667617,0.5015826629271788,-0.05272290323418949,0.016281264863991007,-2.668506512092237,-1.0685769049126663,-0.28201582982427353,0.3708159802681393,1.0336166887108904,-0.0004171658544160628,0.25714459114970833,-0.7424225979233681,-1.6565131571721547,-0.3204361014351571,-0.5700701238396957,0.123100652372908,0.5706710438073022,-0.5112198212759842,-0.146835301702126,-1.5108093760740289,1.0329830545638963,0.7506097959675981,-0.03118680896860214,0.5624305909134486,2.1788755746127784,0.6550453463337885,-0.30195800731197175,-0.17277010469786966,-1.2311566933856843,-0.13253145702829133,-2.960482552593101,-0.3982314750298215,-0.3802187183545719,0.29322774604380575,0.07194795046610133,0.09789825912416009,0.35754201065116825,0.11910477402409259,3.136848961608921,0.830600497690075,1.0137681806311587,0.9954255163107919,0.9739821356693105,0.28799034934418344,-0.13672850298937766,1.0012830029384878,-2.3021683044757753,0.21417931603609816,1.829539425080085,0.3699453736531945,0.2685028906719194,-0.44511569865973444,-1.4689859465323245,-0.7158049543558516,-0.13173664967002124,0.6054457046750648,0.09980435407579624,-3.1031957544105744,0.27458207843606386,2.127857004746134,0.8330144608226292,-0.9598014426733301,-0.9276774714127092,-0.3526153187303209,1.9701657699083839,0.6705197513185088,-0.001063993555106002,0.06916955713738288,-0.9908325956033364,0.11692713657184682,-3.05449776709447,-1.0351600624901607,0.8382241142922485,2.267710941843419,1.6947677856562247,0.9356198321683169,0.4130993242284785,-0.8935869421486323,-1.200369660708499,-0.005305925549625445,-3.12325654055674,-0.42159538299355015,1.3831401520931828,-1.2443246111094197,-3.406642876483744,0.07110065174302704,1.178174112451562,0.13655564885024762,-1.9741288274385278,-1.5463910304843218,3.616570165720669,0.20128495652795608,1.6993243178176836,-0.6710424775570673,-0.5847157324466402,-0.5036992270368474,-3.32715494637541,-0.861746704898778,0.4840840400598019,0.03929611079783207,-0.35029184032038985,-0.6636333418502808,1.0008848927494047,-0.7343268735444902,2.986857952804784,0.1918813927646763,1.0962897229440585,0.9442033256815918,2.2376311345144257,-0.6209393363555445,1.3348067138974424,0.5488680297885729,-3.488441825505075,0.5963795429856341,3.6395196470609275,1.1294756057354463,0.5438077092104368,0.3371298877905827,-2.3558316557414,1.0427274820567638,0.6104345808898923,0.4561588689345313
-0.6054611513250685,-0.2758580654539789,0.1369611721828835,-0.23723743447701462,-0.8468493777674367,-0.09938060975644203,0.12882672423105068,-0.03965037780421099,3.958960675065512,0.9267930904256616,-0.4611474247633118,0.01607537898877653,1.246210781652111,0.1459348090192918,-1.2591477776702702,-1.9233553026750414,1.6878564207609184,0.008774627059594073,0.1506239226321296,0.25579951552469327,0.3874935755515203,-0.10454566167721271,-0.9504405212495654,-0.5731323002910433,-0.8431293146021721,-0.0680264989804428,1.0795865699869716,-0.4970595466500064,0.05355268052012385,-0.6845952303136777,1.746553164925923,0.8009845268309805,0.0727239211859397,0.04101241297117497,2.1716478685230145,1.0598843731450256,0.062092977243120316,-0.04893895568883688,-0.12169183604107764,-0.8918354366327736,-0.814145852498173,-0.8191203387100445,1.2745952017577813,0.4173908290829382,-0.09377903711122629,-0.13438846011671207,-0.6440901106690453,0.16268063554755233,1.8743035325179802,1.687725482741726,-0.03794429711633507,0.67429945411002,1.9381304299454445,0.8475255187174385,1.6186037076289292,0.6027155466033267,0.6621913728572139,-0.2910658998180318,0.5725514209420798,0.8302600342967156,0.6825516638237976,-0.27068957121066844,0.13203481997595978,-0.5622542001901019,-0.31424445094340814,-0.425565858207543,-0.22263139146679056,-0.2956506600565564,0.16181588318828927,-0.32634178501563177,-2.1630665829999423,-0.445556425818664,-0.6665424406424706,0.07000791234003145,4.650113022896529,2.451176319272622,-0.8884219102113244,-1.4267761362387854,0.43910441137060585,-0.7440433238696458,-1.761363979434577,-1.937515993672763,2.234699237319223,0.03635115943886118,0.709757088170204,1.7924394706666547,-0.07810494316153344,1.7337599760207218,-1.7108681615051755,-0.21764440510512273,0.4673668479087496,0.04214793192194424,0.08978641638960527,0.29294645923167206,1.653768783803744,-1.7638785667430734,1.1343525458338373,0.4491903594866692,-0.6752109241533084,1.5793299971473647,2.7295702462650206,1.3804492572498264,-1.785288623103259,-0.44874823195277763,-0.84620469441629,-2.825780172432684,-1.1476098290105423,-1.4471432591837723,2.2736920217003487,-0.09793640352714345,-0.5535139655864886,0.29009697621887476,-0.07661277630592322,0.14533747438541064,2.5389496560115674,1.1461061769868577,-0.3192039815899885,2.2979068105104368,1.2440089526308333,2.856139106570731,2.6175694002202823,0.6827577195324528,0.7997120524111319,-0.8177978904578853,0.11612203291227124,0.9988224360561703,0.20725784635029892,0.5216867984953366,0.7433846924222556,0.20832070513808465,-1.2530153054848214,-0.90001399130954
-1.3379076984114477,-0.13314549548244398,-1.5661281161446579,0.24964576705090208,0.984259459776415,-0.7442805571792697,-1.5450366124384174,-0.04659825390876571,2.0201236766884736,1.7307594017228476,0.6350814200437834,0.046997968578317006,0.35964720031617975,0.35256638519861494,1.3046187229794464,-1.2784865269944214,-0.11266124965467164,0.5745115246423839,0.12744105170301737,0.4068161161460679,1.2702750198547657,0.14883566036973417,-1.9127545788522748,-0.5107970997194207,-0.9941465817259326,0.13649191591939064,1.1082748768480264,0.02420872381073988,-0.39743304200591023,0.00495042812952759,-0.004144639038175413,0.8481258051487659,-0.09231445886608758,0.488029588704282,1.6409343093982054,1.0426411907069575,0.3192606055362982,0.25708100449376836,0.15703361967296076,-0.618080119724429,-1.8537204992925442,-0.9316440058747957,-0.48574724813159753,0.47324853247774856,0.006285855778033728,-0.5242897689310122,-0.23725246516679518,0.3073649142194885,-0.8917701701584113,0.9561376939640498,-1.0909997718108702,0.06694733583923496,1.4122580498847315,1.3010991637233662,2.3337899974486547,0.8791685730051687,0.11269801494247472,0.3033688353457127,-0.12113662610828835,0.46317184410368817,0.6519358678008051,-0.07345245822300753,-0.2126830648548648,-0.31933529000844346,-1.4924882193466196,-0.07585539532290894,-0.9853936447610379,-0.30939544775787026,-1.8211773402701925,0.17590138896961383,2.0627177359710207,-1.0542980042931949,-0.5932210824433659,-0.3004361552556885,2.1986175092866,1.1636692145385412,1.257205207894295,1.098872684509231,1.6226332409754782,0.25356848641658525,1.2845355733328343,-1.023260665306882,0.673778102740394,1.5331274724014916,0.4528750786948317,-0.2100376962684281,1.7401084062640182,0.32055528795006283,-1.6907841688045562,-0.6464317008837774,-2.192082321568669,-0.7284471439261246,-0.4572446974485709,-0.6274619729756311,-0.5020209565442916,-0.27475354962026044,-0.10029196585485282,0.7432294343245301,0.018375532422952617,1.2356022769277093,1.7127021269277498,0.9965096415994391,0.6060548128928734,0.811047359974995,2.0739016904637086,0.9011259911774425,-1.5822549087276099,-2.6415165363441315,-0.6529376360562353,-0.030907922972472246,-0.831036003045029,-0.6385419873296339,1.177278563029882,-0.3372296653361644,0.13559388871235245,1.6255395609941345,-1.5137712696597738,0.5348256944177638,1.3959170326869341,0.31065300380625005,2.479904438137961,1.1833441633639123,0.18082427223643316,0.5528875942949073,1.1534330976193772,1.2268502690150629,0.7068089651958134,0.506852759519913,-1.207534523265532,-0.12642568766717482,-0.48183630652593723,-0.38189313248532986
